id,beta,eta,beta/eta,error,tauOVq,delta,q,epsilon,fE0
BCN-1289,1.2405434236011383,0.4695126542233333,2.642193799128252,1433.8839777837686,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1290,1.100536406446944,0.41278634030180894,2.6661163391266443,1439.609798577915,0.6666666666666666,0.1111111111111111,1.0,0.25,10.0
BCN-1291,1.235111630210071,0.46721297620698843,2.6435730450750197,1433.8232473649343,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1292,1.195119826705201,0.4513797460244632,2.647703706759651,1424.7869023192213,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,9.0
BCN-1293,0.9950997504844405,0.3740614287664985,2.6602575779220867,1404.699551198551,0.6666666666666666,0.05263157894736842,1.05,0.2,10.0
BCN-1294,1.276428710044939,0.5475457272815457,2.3311819386887564,1428.7998425833587,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
BCN-1295,1.2185576031730687,0.4601681772590044,2.648070126081767,1433.9245471715935,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1296,1.4780535188782813,0.5646617949742018,2.617590798658178,1432.9679656959509,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,10.0
BCN-1297,1.4842892647161081,0.41892806087252416,3.5430647964347353,1422.9622645414886,0.42857142857142855,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-1298,1.234264239778659,0.4668312172019329,2.6439196743879374,1433.819994145873,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1299,1.0661452289684046,0.3473652077069797,3.0692343542585085,1420.6230548414871,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.25,9.0
BCN-1300,0.9053000839397782,0.3806630402476729,2.3782190237086267,1430.2338210094122,0.8181818181818182,0.09090909090909091,1.05,0.25,11.0
BCN-1301,1.3874858379325468,0.5279002854619866,2.628310452073922,1428.377089495868,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCN-1302,1.362866973355172,0.5869734543781006,2.321854528837479,1424.649020475382,0.8181818181818182,0.08333333333333333,1.05,0.15000000000000002,10.0
BCN-1303,1.267459960020877,0.4803020987091067,2.6388807449049057,1428.9476790930662,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCN-1304,1.5575439370694135,0.6739634073129627,2.3110215186299428,1433.103011137703,0.8181818181818182,0.1,1.0,0.15000000000000002,9.0
BCN-1305,1.1468842368613952,0.43340614906354047,2.64621127166623,1421.4834653288522,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
BCN-1306,1.1714160494609938,0.4420927926051961,2.649706281249213,1428.9614762582892,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-1307,1.1032800765771367,0.41452758329141826,2.661535977453921,1429.322683678752,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCN-1308,1.3908570521594277,0.5301653733495224,2.6234400096184265,1424.1109797473716,0.6666666666666666,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-1309,1.5356820795790882,0.5883467401740725,2.610165017868086,1428.502099491715,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,9.0
BCN-1310,0.9251514807557764,0.3437468249634647,2.6913746209993548,1425.583757183865,0.6666666666666666,0.08333333333333333,1.05,0.25,11.0
BCN-1311,1.0870325394175482,0.35506794210614495,3.061477566714789,1417.4201592205843,0.5384615384615384,0.07142857142857142,1.05,0.2,11.0
BCN-1312,1.3693352837753414,0.5229755343501156,2.6183543853097624,1417.8197876258166,0.6666666666666666,0.07142857142857142,1.05,0.15000000000000002,10.0
BCN-1313,1.0593933704132399,0.3971220985370736,2.6676767027467236,1425.2259432072046,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCN-1314,1.0928049680765772,0.4100475929304389,2.6650686089064846,1429.5757586943246,0.6666666666666666,0.09090909090909091,1.0,0.2,11.0
BCN-1315,1.035202822509547,0.33604961541542544,3.080505898600201,1424.8542526844758,0.5384615384615384,0.08333333333333333,1.0,0.25,10.0
BCN-1316,1.2829590893540928,0.487071740055749,2.6340248958135994,1434.8711059712557,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1317,0.9890938208393942,0.36869844121510004,2.682663418862553,1434.4900022121903,0.6666666666666666,0.1,1.0,0.25,11.0
BCN-1318,1.0817931156256446,0.406728855728179,2.6597402677242497,1425.070279529973,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCN-1319,1.2669353352461428,0.41711151532517143,3.0374019625386426,1428.8454550441577,0.5384615384615384,0.09090909090909091,1.05,0.2,10.0
BCN-1320,1.230994628957115,0.4045236035217644,3.043072439383341,1434.26127780124,0.5384615384615384,0.1,1.05,0.25,9.0
BCN-1321,1.1939758555053221,0.5105496876441957,2.3386085319425542,1434.294637074981,0.8181818181818182,0.1,1.0,0.2,10.0
BCN-1322,1.2542658526008945,0.4746955902909785,2.6422530106758644,1429.16325356653,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCN-1323,1.116739353220344,0.42037342083544205,2.656541298450691,1429.6596260445742,0.6666666666666666,0.09090909090909091,1.05,0.25,9.0
BCN-1324,1.1905910139982576,0.3902495644271382,3.0508452091316753,1424.4477481302833,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
BCN-1325,1.1419416666200346,0.4304436336975769,2.6529412383465414,1424.883216754313,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-1326,1.180452542051117,0.4454812921988542,2.6498363965510494,1429.1322497257663,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-1327,1.0288236949641634,0.3856828688988271,2.667537964290672,1421.0161427328317,0.6666666666666666,0.07692307692307693,0.9500000000000001,0.2,11.0
BCN-1328,0.8363430779279818,0.35148353812901323,2.3794658560111546,1412.3138099770986,0.8181818181818182,0.0625,1.0,0.25,10.0
BCN-1329,1.33429935834477,0.43964774494456665,3.0349282435487215,1438.4739501980646,0.5384615384615384,0.1111111111111111,1.0,0.2,10.0
BCN-1330,1.0815902660031809,0.3527519027518761,3.066150054940925,1420.479239878195,0.5384615384615384,0.07692307692307693,0.9500000000000001,0.2,11.0
BCN-1331,1.3733083495114637,0.4538662816387417,3.025799459155591,1433.1082199583152,0.5384615384615384,0.1,1.0,0.2,9.0
BCN-1332,1.0813871260292185,0.46071820231208904,2.3471769090136583,1430.5227802429745,0.8181818181818182,0.09090909090909091,1.05,0.25,9.0
BCN-1333,1.1979416869626203,0.39307472447466985,3.04761820685272,1424.3814784877632,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
BCN-1334,0.930659497372787,0.3454368229571008,2.694152549823456,1429.7046516144376,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.25,11.0
BCN-1335,1.116241679325445,0.4765462924730894,2.3423572839746294,1425.5539731844262,0.8181818181818182,0.08333333333333333,1.0,0.2,10.0
BCN-1336,1.3180255007817836,0.5002220341082831,2.6348809346860365,1433.6192173321433,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1337,1.251302294062701,0.5359511035368727,2.3347321906887597,1433.940278499268,0.8181818181818182,0.1,0.9500000000000001,0.2,9.0
BCN-1338,1.016783053988869,0.38015533045266026,2.6746515767072383,1429.6092561719295,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-1339,1.158217606999439,0.43645263648047705,2.6537074362506394,1433.9864675937733,0.6666666666666666,0.1,1.0,0.2,11.0
BCN-1340,1.1381552927925385,0.48595325007623424,2.3421086135631146,1429.5880229370764,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-1341,1.1355660729303083,0.42730881101704726,2.6574834022905405,1425.5905307565647,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-1342,1.2182317367908657,0.39986301108437905,3.0466227258359604,1428.390188731827,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-1343,1.077840509075026,0.40501792783440754,2.6612167882003077,1418.0908600738942,0.6666666666666666,0.07142857142857142,1.05,0.2,10.0
BCN-1344,1.1263021230236105,0.42396574355026406,2.656587566702968,1429.4045967777,0.6666666666666666,0.09090909090909091,1.05,0.2,11.0
BCN-1345,1.4071534380642494,0.5355427684478716,2.6275276615955616,1437.7993576809613,0.6666666666666666,0.1111111111111111,0.9,0.15000000000000002,11.0
BCN-1346,1.1818181605292322,0.44607646101123455,2.649362304054568,1429.1249474604285,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-1347,1.2848357613854733,0.42282723746070566,3.0386778512698727,1433.2964692748872,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-1348,1.0056157436018245,0.32538573584873737,3.090534196217215,1429.2736248900474,0.5384615384615384,0.09090909090909091,1.0,0.25,11.0
BCN-1349,1.4268177790865275,0.5439850521106033,2.6228988711190286,1428.2958597859642,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-1350,1.3194710923104354,0.500834523626222,2.634545004519637,1433.617618826048,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1351,1.0308132226961577,0.33391582684944976,3.087045116794997,1433.8262641295637,0.5384615384615384,0.1,0.9500000000000001,0.25,11.0
BCN-1352,0.9921120411220712,0.3700005613662014,2.6813798267190903,1434.4952691880821,0.6666666666666666,0.1,1.0,0.25,11.0
BCN-1353,1.5274969766697086,0.5076584377222664,3.0089069011109064,1432.3788729660318,0.5384615384615384,0.1,1.0,0.15000000000000002,10.0
BCN-1354,1.4056110938740067,0.5355732266603489,2.624498432527921,1428.1079953085898,0.6666666666666666,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCN-1355,1.2510958455310772,0.4735565858138527,2.6419141513594373,1433.9576915848606,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1356,1.2309124618218252,0.40400464058273033,3.046778027218636,1433.662475735938,0.5384615384615384,0.1,1.05,0.2,11.0
BCN-1357,1.470197413139481,0.48764885452212436,3.0148689974473815,1432.8564150241955,0.5384615384615384,0.1,1.0,0.2,8.0
BCN-1358,1.192312272094949,0.45010856094433443,2.6489437783486283,1429.319945563756,0.6666666666666666,0.09090909090909091,1.05,0.2,10.0
BCN-1359,0.9628333854061059,0.3585987128008401,2.6849884035720115,1429.8640758363981,0.6666666666666666,0.09090909090909091,1.05,0.25,11.0
BCN-1360,1.1295912982129894,0.3688118689647403,3.0627845610928057,1428.7511942931567,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.25,9.0
BCN-1361,1.2281272620336519,0.4642399200690311,2.6454581110797903,1433.8126426379604,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1362,1.4476547221593066,0.6240189244390985,2.319889133908136,1433.5691969784737,0.8181818181818182,0.1,1.05,0.15000000000000002,10.0
BCN-1363,1.3375847225363977,0.5745482141960722,2.328063493170878,1429.2545661336605,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCN-1364,1.3742951913075636,0.522756680657815,2.628938552403019,1432.925932814784,0.6666666666666666,0.1,0.9500000000000001,0.15000000000000002,11.0
BCN-1365,1.03853724273578,0.3883582100737742,2.674173522785819,1434.2283047964572,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
BCN-1366,1.05861932595846,0.4506788015967209,2.3489441309594588,1421.355807562165,0.8181818181818182,0.07692307692307693,0.9500000000000001,0.2,10.0
BCN-1367,1.3547622256214285,0.5140693621283671,2.6353685425102884,1439.0852507058903,0.6666666666666666,0.1111111111111111,1.0,0.2,9.0
BCN-1368,1.8500844633828164,0.7127032879847488,2.59586912895287,1430.8371311637025,0.6666666666666666,0.1,0.9500000000000001,0.1,10.0
BCN-1369,1.2425766157740765,0.47037812006109364,2.6416547938341353,1433.9188870829082,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1370,1.390824585193893,0.5308877513493696,2.619809143569054,1416.5450352290864,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.15000000000000002,9.0
BCN-1371,1.2796846992843278,0.42089319372796224,3.040402454479775,1433.304272515884,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-1372,0.9901072358807381,0.419170595721437,2.3620627161994956,1425.5266649051425,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.25,9.0
BCN-1373,1.3131282667555848,0.4329097966827303,3.033260685754235,1433.5474861292223,0.5384615384615384,0.1,1.05,0.2,10.0
BCN-1374,1.304157795605613,0.49593597424867625,2.629689845713172,1424.4454115934514,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.15000000000000002,11.0
BCN-1375,1.486901335956079,0.5678241773782592,2.618594619942665,1432.900155717514,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
BCN-1376,1.1472155796911814,0.48953850841185415,2.3434634047747194,1429.6439164933563,0.8181818181818182,0.09090909090909091,1.05,0.2,10.0
BCN-1377,1.2481687784913913,0.47231308307452335,2.6426724628638976,1433.9503012279733,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1378,1.299436155020739,0.42826642089502853,3.0341770720783194,1428.1875962497006,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,9.0
BCN-1379,0.9257423305579497,0.34433974714768256,2.688456207063751,1425.5133874048465,0.6666666666666666,0.08333333333333333,1.0,0.25,11.0
BCN-1380,1.2678986783563324,0.5434654267843531,2.3329886610421573,1439.5914239662416,0.8181818181818182,0.1111111111111111,1.05,0.2,10.0
BCN-1381,2.026153158423408,0.9856512497044894,2.055649154841405,1431.2789789048022,1.0,0.1,1.05,0.1,9.0
BCN-1382,1.06531978299908,0.40113882880630747,2.655738379077426,1414.463857639976,0.6666666666666666,0.06666666666666667,1.0,0.2,10.0
BCN-1383,1.2304465769647406,0.46525846748845684,2.64465165697445,1433.822478068351,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1384,1.098228233154427,0.4130001612818682,2.659147225864878,1421.2417164923945,0.6666666666666666,0.07692307692307693,1.0,0.2,10.0
BCN-1385,1.0308039092469004,0.43723143660831565,2.3575704373936035,1434.9744852042406,0.8181818181818182,0.1,1.05,0.25,10.0
BCN-1386,1.2817380821860014,0.4216650655538342,3.039706598654332,1433.2957940297806,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-1387,1.2090697321396546,0.39640137927738034,3.050114846582339,1428.4686475039662,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.2,10.0
BCN-1388,1.226228754161676,0.46343183787627695,2.645974346046212,1433.8232322703357,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1389,1.2274088176485,0.4639165286385047,2.64575358254788,1433.818912247581,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1390,1.1457033893566317,0.48801059240105016,2.347701888435826,1434.5167805888275,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
BCN-1391,1.572398463935644,0.5237485942419106,3.0022008292195626,1427.5289992253586,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,9.0
BCN-1392,1.4766227799930827,0.49021011941953435,3.0122241901933307,1427.7577894583749,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-1393,1.0643006744715857,0.4000474354599944,2.6604361886429793,1417.438953332215,0.6666666666666666,0.07142857142857142,0.9500000000000001,0.2,10.0
BCN-1394,1.2488189375875824,0.4725893501408141,2.642503342945584,1433.9508341926155,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1395,1.036123312369041,0.38853246000400327,2.6667612594282732,1435.9077511288472,0.6666666666666666,0.1,1.05,0.25,11.0
BCN-1396,1.2529815076373034,0.47435856329353043,2.64142276453849,1433.9693716479726,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1397,1.2704592937388228,0.4815698003412745,2.6381623034469466,1428.9358988003899,0.6666666666666666,0.09090909090909091,1.0,0.2,9.0
BCN-1398,1.2522900267367534,0.47408094396083683,2.6415109965698247,1433.9686644653743,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1399,1.107688565038726,0.4715280578854931,2.349146665854865,1434.3743444601068,0.8181818181818182,0.1,1.0,0.2,11.0
BCN-1400,1.511507714795618,0.5776617522504873,2.6165964925096747,1433.0578873116285,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCN-1401,1.1663475139913315,0.440437750026734,2.6481551908766576,1425.020228439224,0.6666666666666666,0.08333333333333333,1.05,0.2,10.0
BCN-1402,1.2020981829765882,0.5144034676212527,2.3368780707008656,1434.4666528413368,0.8181818181818182,0.1,1.0,0.2,10.0
BCN-1403,1.3581837361574343,0.44806255001537926,3.0312369023271777,1438.64955472223,0.5384615384615384,0.1111111111111111,1.05,0.2,10.0
BCN-1404,1.1533482399566648,0.43532124317953824,2.6494186948763097,1424.9058551408332,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-1405,0.8363868583596347,0.31052671354345307,2.6934457548451665,1404.9030512203176,0.6666666666666666,0.05263157894736842,1.0,0.25,10.0
BCN-1406,1.2092249546307197,0.45650181014768626,2.6488941067714813,1439.5552058456012,0.6666666666666666,0.1111111111111111,1.05,0.25,9.0
BCN-1407,1.220414035331219,0.3406943164305067,3.5821379356064296,1419.752740396045,0.42857142857142855,0.07692307692307693,0.9500000000000001,0.2,10.0
BCN-1408,0.8629744188175442,0.320506259133293,2.6925353069583835,1409.4306751404808,0.6666666666666666,0.058823529411764705,1.0,0.25,10.0
BCN-1409,1.2425802463933158,0.4704067875055696,2.6415015246322393,1433.9278281747097,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1410,1.1458864826822797,0.43163624721821314,2.654750359978406,1433.8737287606448,0.6666666666666666,0.1,0.9500000000000001,0.2,11.0
BCN-1411,1.3131009196434182,0.49813393081833574,2.6360399049433405,1433.6470567650374,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1412,1.236196562578985,0.468398410286288,2.639198885887367,1424.7153989051417,0.6666666666666666,0.08333333333333333,1.0,0.2,9.0
BCN-1413,1.304869435035912,0.4305432019792854,3.0307514531345285,1424.3508666525108,0.5384615384615384,0.08333333333333333,1.05,0.2,9.0
BCN-1414,1.2589463462481296,0.4136782187524987,3.0432986054829008,1433.0890634432228,0.5384615384615384,0.1,0.9500000000000001,0.2,10.0
BCN-1415,1.7028324468882063,0.6540900172148252,2.6033610085336907,1432.3865757434187,0.6666666666666666,0.1,1.0,0.15000000000000002,8.0
BCN-1416,1.2479281492532808,0.47221113320156777,2.6427334332259185,1433.9502692736505,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1417,1.1585540328111767,0.4361725984541952,2.6561825225085585,1434.2133308806667,0.6666666666666666,0.1,1.05,0.2,11.0
BCN-1418,1.5946785304675848,0.6110538663807974,2.6097184196095258,1432.7149281854227,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
BCN-1419,1.259173807466495,0.4782682981947326,2.63277706722223,1417.2362484802743,0.6666666666666666,0.07142857142857142,1.05,0.15000000000000002,11.0
BCN-1420,1.3037868766455651,0.4294061884905543,3.0362554420294403,1433.4781529099344,0.5384615384615384,0.1,1.05,0.2,10.0
BCN-1421,1.2536954319945004,0.5366772868298678,2.3360322166790985,1434.3476647434863,0.8181818181818182,0.1,1.0,0.2,9.0
BCN-1422,1.0596408500768055,0.39765603707256647,2.664717120548673,1424.8589783062569,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,11.0
BCN-1423,0.8880882773360371,0.3729724092768244,2.3811098495408753,1430.041197972359,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.25,11.0
BCN-1424,1.3784274852252212,0.5239662423317402,2.630756285158718,1433.2891656521967,0.6666666666666666,0.1,1.0,0.15000000000000002,11.0
BCN-1425,1.337279123200981,0.5753008156200445,2.324486750048661,1424.567879343558,0.8181818181818182,0.08333333333333333,1.0,0.15000000000000002,10.0
BCN-1426,1.4885240612333772,0.5685085632691745,2.6182966403772503,1432.9089203217538,0.6666666666666666,0.1,1.0,0.15000000000000002,10.0
BCN-1427,1.1697957052618133,0.4409658202071864,2.652803577184709,1434.1091677547176,0.6666666666666666,0.1,1.05,0.2,11.0
BCN-1428,1.137434924669146,0.4852317732941867,2.3441064399951013,1429.5271234183601,0.8181818181818182,0.09090909090909091,1.0,0.2,10.0
BCN-1429,1.2368062032966851,0.467925877402286,2.643166926699752,1433.836769922947,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1430,1.2589885859708736,0.4774822990195988,2.636723054563321,1420.5428032263712,0.6666666666666666,0.07692307692307693,1.0,0.15000000000000002,11.0
BCN-1431,1.0362217356222916,0.38736388988863474,2.675060228046038,1434.2597875681472,0.6666666666666666,0.1,0.9500000000000001,0.25,10.0
BCN-1432,1.2180542676588535,0.4604265226379578,2.645491099600778,1433.6700478862326,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCN-1433,1.3842399873380178,0.5274685418864935,2.624308138618613,1428.8413159536688,0.6666666666666666,0.09090909090909091,1.05,0.15000000000000002,11.0
BCN-1434,1.0147864344977429,0.4305008743818524,2.3572227024041577,1418.3765927749473,0.8181818181818182,0.07142857142857142,1.0,0.2,10.0
BCN-1435,1.3096269584511144,0.49666175624983344,2.636858872202632,1433.6874546403149,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1436,1.2268179721688472,0.5251067005006157,2.3363213057446193,1429.6140370891237,0.8181818181818182,0.09090909090909091,1.05,0.2,9.0
BCN-1437,1.2467937363641177,0.4721702915679477,2.640559473201625,1434.0122033511966,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1438,1.247737564480022,0.47213026400322333,2.642782425977894,1433.9503063940817,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1439,1.2306047429964386,0.4652912569432009,2.6448052152990726,1433.807286741881,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1440,1.4488180950475973,0.48048424555533265,3.015329032012458,1427.5319368128544,0.5384615384615384,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCN-1441,1.3695520445316893,0.5896081745541399,2.3228172600682493,1428.5707549645474,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,10.0
BCN-1442,1.303976624326729,0.4947758425238722,2.6354896748294943,1433.4655582051666,0.6666666666666666,0.1,0.9500000000000001,0.2,9.0
BCN-1443,1.2184494209496308,0.4601581357698395,2.6478928138718625,1433.9417777666479,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1444,1.3723714250044543,0.5223342545893984,2.627381629572162,1428.7268294983164,0.6666666666666666,0.09090909090909091,1.0,0.2,8.0
BCN-1445,1.28353047170752,0.42233869025844123,3.039102268660469,1433.29418548296,0.5384615384615384,0.1,1.0,0.2,10.0
BCN-1446,1.3120848241034968,0.49770390584815777,2.636275923668951,1433.6570831331069,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1447,1.1286396446043765,0.42475256620786006,2.6571696898284474,1425.1516023734691,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
BCN-1448,1.1267932877103157,0.42352418472633985,2.660516986623546,1434.283854046869,0.6666666666666666,0.1,1.0,0.25,9.0
BCN-1449,1.56734219976646,0.521852499693388,3.003419933194427,1432.669536374671,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
BCN-1450,1.4692819525004577,0.48746558194932904,3.0141244980310966,1427.804201308812,0.5384615384615384,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-1451,0.9421263235582934,0.3970775593692228,2.3726506354448924,1434.8723770837141,0.8181818181818182,0.1,1.0,0.25,11.0
BCN-1452,1.2098751612931984,0.4569479823862646,2.647730612519641,1433.6485189892667,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCN-1453,1.3390086486770738,0.5086394768860277,2.632529934315557,1433.7671605787289,0.6666666666666666,0.1,1.05,0.2,9.0
BCN-1454,1.123119808801433,0.423249231334493,2.6535660921586732,1421.1811358334808,0.6666666666666666,0.07692307692307693,1.05,0.2,10.0
BCN-1455,1.2524381136861407,0.4748549997056611,2.637516956676174,1424.8528421624956,0.6666666666666666,0.08333333333333333,1.05,0.2,9.0
BCN-1456,1.544958754439452,0.5135242184295333,3.008541172925136,1432.6416497633072,0.5384615384615384,0.1,1.05,0.15000000000000002,10.0
BCN-1457,1.205948669571068,0.4552762317149498,2.6488285255491157,1433.6780511408758,0.6666666666666666,0.1,0.9500000000000001,0.2,10.0
BCN-1458,1.0674882529598253,0.4005959366998411,2.664750575739548,1425.0542231897814,0.6666666666666666,0.08333333333333333,1.0,0.2,11.0
BCN-1459,0.7218109269962725,0.26311585511363556,2.7433197694777225,1415.2840741276061,0.6666666666666666,0.06666666666666667,0.9500000000000001,0.30000000000000004,11.0
BCN-1460,1.2371714514847805,0.46808112593968254,2.6430705767106786,1433.8404068078517,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1461,1.1334129039423608,0.4272699133623511,2.6526859685089907,1424.7182458216726,0.6666666666666666,0.08333333333333333,0.9500000000000001,0.2,10.0
BCN-1462,1.563621549516207,0.5979820331626408,2.6148303173030767,1432.8928121658023,0.6666666666666666,0.1,1.0,0.15000000000000002,9.0
BCN-1463,1.1887267073690704,0.38916136506172233,3.054585614326166,1433.269262401144,0.5384615384615384,0.1,0.9500000000000001,0.2,11.0
BCN-1464,1.0954056340736436,0.3567209739745322,3.070763184650447,1424.6187596948291,0.5384615384615384,0.08333333333333333,0.9500000000000001,0.2,11.0
BCN-1465,1.0278518708568805,0.3848962408181138,2.6704648210440722,1429.7362621690881,0.6666666666666666,0.09090909090909091,1.0,0.25,10.0
BCN-1466,1.5074768045148814,0.5759653124445583,2.617304847954692,1433.046775528014,0.6666666666666666,0.1,1.05,0.15000000000000002,10.0
BCN-1467,1.185191376437763,0.4475376887942738,2.6482493119871684,1429.1294188748927,0.6666666666666666,0.09090909090909091,1.0,0.2,10.0
BCN-1468,1.3032777163051057,0.49397281369968965,2.638359197430311,1433.805750701299,0.6666666666666666,0.1,1.0,0.2,9.0
BCN-1469,1.2810230953020312,0.5499247693945708,2.329451529728965,1421.1464416508186,0.8181818181818182,0.07692307692307693,1.0,0.15000000000000002,10.0
BCN-1470,1.1675908431977757,0.4400299974117767,2.653434652331562,1434.1128725719684,0.6666666666666666,0.1,1.05,0.2,11.0
BCN-1471,1.2614398858728817,0.47794581713678785,2.639294749831147,1434.0871555734193,0.6666666666666666,0.1,1.05,0.2,10.0
BCN-1472,1.0345676801123616,0.43958579520964786,2.3535057123921717,1425.5009315394511,0.8181818181818182,0.08333333333333333,1.0,0.2,11.0
BCN-1473,1.2247922277534584,0.462815709513908,2.6463929434025673,1433.8352668261377,0.6666666666666666,0.1,1.0,0.2,10.0
BCN-1474,1.085831967660422,0.46241020232417673,2.348200714869154,1425.1560851560978,0.8181818181818182,0.08333333333333333,0.9500000000000001,0.2,10.0
BCN-1475,1.4246454325901987,0.5430680579360023,2.6233276138625072,1428.3112527239596,0.6666666666666666,0.09090909090909091,1.0,0.15000000000000002,10.0
BCN-1476,1.6165626566506295,0.6196946297803185,2.6086439658573455,1432.8338336679494,0.6666666666666666,0.1,1.05,0.15000000000000002,9.0
BCN-1477,1.3061471821288562,0.561614730769724,2.325699648829918,1429.0867434258323,0.8181818181818182,0.09090909090909091,0.9500000000000001,0.15000000000000002,11.0
BCN-1478,1.1652949473553265,0.4973227281815094,2.343136320385553,1434.1039826378928,0.8181818181818182,0.1,0.9500000000000001,0.2,10.0
BCN-1479,1.1960066911114802,0.39229814933478435,3.048718667522484,1424.3715310714272,0.5384615384615384,0.08333333333333333,1.0,0.2,10.0
BCN-1480,1.2767859286233365,0.48380219279681747,2.639066022504674,1429.2068396749341,0.6666666666666666,0.09090909090909091,1.05,0.2,9.0
BCN-1481,1.1270187952299333,0.42408017134898135,2.6575606957640425,1425.2102930970314,0.6666666666666666,0.08333333333333333,1.0,0.2,10.0
